desired_velocity,relaxation_time,radius,private_zone_radius,repulsion_coefficient,falloff_length,body_force_constant,friction_coefficient,random_force,waypoint_update_distance,waypoint_update_interval,collision_avoidance,agent_count,evacuation_time
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.776121
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.632114
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.496060999999997
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.432057999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.432057999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.176046
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.424011
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.007992
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.440105
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.272051
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.368055
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.736073
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.936035
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.33596
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.664022
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.879986
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.096135999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.416058
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.728025
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.144045000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.832076999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.200188
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.064041
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.911987
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.816076000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.816076000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.216095000000003
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.056086999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.776028
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.200094
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.319960000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.03204
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.376009
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.880079000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.847984
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.304146
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.000038
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.680023000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.232096
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.144045000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.800076
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.288052
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.152092
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.280098000000002
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.128138
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.296098999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.336054
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.10409
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.896079999999998
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.856031
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.840031
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.040087
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.016039000000003
1.5,0.15,0.327273,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.624067
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.760026999999997
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.144045000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.624067
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.544157000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.456106
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.296098999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.368055
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.040087
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.096042999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.608067000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.720072000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.568111
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.672163
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.224049
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.872032
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.432057999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.496060999999997
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.648022
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.312006
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.960082999999997
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.096042999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.744026
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.936129
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.664116
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.272051
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.632208
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.320053
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.96813
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.808123000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.392103
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.632020999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.39201
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.46406
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.336147
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.784075
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.336147
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.46406
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.112043
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.112137
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.040087
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.04804
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.344101000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.04804
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.304052
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.264097
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.768074
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.248096
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.784075
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.496060999999997
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.46406
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.39201
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.82403
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.408104
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.008085
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.568018
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.744120000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.664022
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.496154999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.688164
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.10409
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.192047
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.072182
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.240049
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.336147
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.288145
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.68807
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.352148
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.584019
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.776121
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.856031
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.544064000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.896079999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.840124
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.008085
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.048134
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.000132
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.68807
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.039993
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.720164999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.168093
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.776028
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.704071
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.240143
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.472107
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.616114000000003
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.736073
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.904034
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.896079999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.344101000000002
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.296098999999998
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.040087
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.03204
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.976084
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,25.312286
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.736073
1.5,0.15,0.329798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.112043
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.496154999999998
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.392103
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.552111
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.040087
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.496060999999997
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.208048
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.712212
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.416151
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.200001
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.944176000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.880079000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.768074
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.992085
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.696117
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,18.767981
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.544064000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.704071
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.632114
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.752073
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.176046
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.488108
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.352148
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.768074
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.25605
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.224049
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,24.928268
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.728119
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.936129
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.568111
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.336147
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.296098999999998
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.320053
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.056086999999998
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.072182
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.512062
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.024085999999997
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.288145
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.112137
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,24.176233
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.680117000000003
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.248096
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.272051
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.272051
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.048134
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.216095000000003
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.000038
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.064135
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.344101000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,24.640255
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,24.11223
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.544064000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.40801
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.656069
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.064041
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.336054
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.048134
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.968037
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,23.744213000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.080135000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.304052
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.440105
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.696023999999998
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.856125
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.248096
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.360007999999997
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.152092
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.768167000000002
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.456106
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,24.256237
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.048134
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.600113
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.744026
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,21.12009
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.144138
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.224142
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,22.464153
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,19.984037
1.5,0.15,0.332323,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,20.224049
